Generacion,Mejor Fitness,Violaciones,Fitness Secundario,x1,x2,x3,x4,x5,x6
905,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
906,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
907,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
908,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
909,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
910,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
911,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
912,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
913,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
914,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
915,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
916,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
917,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
918,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
919,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
920,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
921,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
922,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
923,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
924,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
925,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
926,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
927,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
928,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
929,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
930,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
931,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
932,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
933,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
934,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
935,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
936,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
937,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
938,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
939,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
940,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
941,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
942,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
943,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
944,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
945,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
946,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
947,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
948,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
949,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
950,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
951,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
952,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
953,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
954,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
955,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
956,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
957,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
958,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
959,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
960,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
961,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
962,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
963,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
964,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
965,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
966,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
967,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
968,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
969,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
970,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
971,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
972,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
973,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
974,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
975,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
976,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
977,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
978,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
979,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
980,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
981,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
982,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
983,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
984,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
985,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
986,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
987,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
988,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
989,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
990,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
991,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
992,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
993,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
994,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
995,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
996,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
997,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
998,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
999,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
1000,0.00278379924047506,0,-0.3954792626375997,0.20519754988039848,0.18130815418227966,0.02488985774665452,0.16854830908146023,0.26942249997482237,0.15063988543053214
